human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.01593852100685661,0.5223577235772358,130,0.024508402595187273,0.7407809110629068,0,8,145,211,14,834,356,1060,40
0.016759489017553586,0.5226811103588355,130,0.024508402595187273,0.7407809110629068,0,8,145,211,14,834,356,1061,40
0.01757812141513332,0.5230040595399188,130,0.024508402595187273,0.7407809110629068,0,8,145,211,14,834,356,1062,40
0.018394428152492703,0.5233265720081136,130,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1062,40
0.01778997940974608,0.5236486486486487,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1063,40
0.01860367358128484,0.5239702903443619,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1064,40
0.019129114219794963,0.5242914979757085,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1065,40
0.018366201085747824,0.523937963587323,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1066,40
0.017763166278017772,0.5242587601078167,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1067,40
0.01828756140395532,0.5239057239057239,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1068,40
0.01752691315344629,0.5235531628532974,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1069,40
0.01692558183387366,0.5232010759919301,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1070,40
0.017736384030012098,0.5235215053763441,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1071,40
0.018259737441683854,0.5231699126930826,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1072,40
0.01906825568797399,0.5234899328859061,131,0.024508402595187273,0.7407809110629068,0,8,145,212,14,838,357,1073,40
0.019590268886043538,0.5238095238095238,132,0.024508402595187273,0.7407809110629068,0,8,145,213,15,841,358,1073,40
0.02011094701199523,0.5234584450402144,132,0.024508402595187273,0.7407809110629068,0,8,145,213,15,841,358,1074,40
0.020917190945356323,0.5231078365706631,132,0.024508402595187273,0.7407809110629068,0,8,145,214,17,843,359,1074,40
0.020159399906235387,0.5234270414993306,132,0.024508402595187273,0.7407809110629068,0,8,145,214,17,843,359,1075,40
0.019403542007520314,0.5230769230769231,132,0.024508402595187273,0.7407809110629068,0,8,145,214,17,843,359,1076,40
0.020207521210731494,0.5227272727272727,132,0.024508402595187273,0.7407809110629068,0,8,145,214,17,843,359,1077,40
0.02100924521281161,0.5230460921843687,133,0.024508402595187273,0.7407809110629068,0,8,145,215,17,847,360,1077,40
0.021808723489395776,0.5226969292389854,134,0.024508402595187273,0.7407809110629068,0,8,145,215,17,847,360,1078,40
0.022605965463108335,0.5230153435623749,134,0.024508402595187273,0.7407809110629068,0,8,145,215,17,847,360,1079,40
0.02200433245924066,0.5233333333333333,134,0.024508402595187273,0.7407809110629068,0,8,145,215,17,847,360,1080,40
0.021404377650641848,0.5229846768820786,134,0.024508402595187273,0.7407809110629068,0,8,145,215,17,847,360,1081,40
0.020806094025353883,0.5233022636484687,134,0.024508402595187273,0.7407809110629068,0,8,146,215,17,847,361,1081,40
0.021326047229565492,0.5236194278110445,134,0.024508402595187273,0.7407809110629068,0,8,146,215,17,847,361,1082,40
0.020729427814639934,0.523936170212766,134,0.024508402595187273,0.7407809110629068,0,8,146,215,17,847,361,1083,40
0.02013446567586691,0.5235880398671097,134,0.024508402595187273,0.7407809110629068,0,8,147,215,17,847,362,1083,40
0.020653095843935543,0.5232403718459495,135,0.024508402595187273,0.7407809110629068,0,8,147,216,17,851,363,1083,40
0.019899759988705357,0.5235567352355673,135,0.024508402595187273,0.7407809110629068,0,8,147,216,17,851,363,1084,40
0.02041737168640717,0.523209549071618,135,0.024508402595187273,0.7407809110629068,0,8,147,216,17,851,363,1085,40
0.02093367131389945,0.5228628230616302,135,0.024508402595187273,0.7407809110629068,0,8,148,216,17,851,364,1085,40
0.02018284106891699,0.5231788079470199,136,0.024508402595187273,0.7407809110629068,0,8,149,216,17,851,365,1085,40
0.019710669077757648,0.5221707478491066,140,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1085,40
0.02022756005056886,0.5224867724867724,141,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1086,40
0.02074314574314573,0.5221414408460013,141,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1087,40
0.021257431093496648,0.5224570673712021,141,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1088,40
0.02177042101475346,0.5227722772277228,141,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1089,40
0.022282120395327898,0.5224274406332454,142,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1090,40
0.02307357271032595,0.5220830586684245,142,0.022372019975648083,0.737527114967462,0,9,149,216,17,851,365,1091,40
0.02386283566898928,0.5223978919631094,144,0.022372019975648083,0.737527114967462,0,9,149,217,17,855,366,1091,40
0.024649918343236377,0.5220539828834759,144,0.022372019975648083,0.737527114967462,0,9,149,217,17,855,366,1092,40
0.02516033204697521,0.5217105263157895,144,0.022372019975648083,0.737527114967462,0,9,149,217,17,855,366,1093,40
0.024414759769023353,0.5213675213675214,144,0.022372019975648083,0.737527114967462,0,9,150,217,17,855,367,1093,40
0.02382036083589323,0.5210249671484888,144,0.022372019975648083,0.737527114967462,0,9,150,217,17,855,367,1094,40
0.024329789992221962,0.5213394615889692,144,0.022372019975648083,0.737527114967462,0,9,150,217,17,855,367,1095,40
0.023586379526131795,0.520997375328084,145,0.022372019975648083,0.737527114967462,0,9,151,217,17,855,368,1095,40
0.024371028523946958,0.520655737704918,146,0.022372019975648083,0.737527114967462,0,9,151,218,17,859,369,1095,40
0.02377800310911332,0.5209698558322412,146,0.022372019975648083,0.737527114967462,0,9,151,219,17,863,370,1095,40
0.024286451169188428,0.5212835625409299,146,0.022372019975648083,0.737527114967462,0,9,151,219,17,863,370,1096,40
0.024793629696029884,0.5209424083769634,146,0.022372019975648083,0.737527114967462,0,9,151,219,17,863,370,1097,40
0.024202233471896428,0.5212557226945717,146,0.022372019975648083,0.737527114967462,0,9,151,219,17,863,370,1098,40
0.023612459733974522,0.5209150326797386,147,0.022372019975648083,0.737527114967462,0,9,151,219,17,863,370,1099,40
0.02439416482821133,0.5205747877204442,148,0.02127912380078467,0.7380694143167028,0,9,152,219,17,863,371,1099,40
0.023805742138332586,0.52088772845953,148,0.02127912380078467,0.7380694143167028,0,9,153,219,17,863,372,1099,40
0.024311655880817795,0.5212002609262884,148,0.02127912380078467,0.7380694143167028,0,9,153,219,17,863,372,1100,40
0.02509096112178566,0.5208604954367666,148,0.02127912380078467,0.7380694143167028,0,9,153,220,17,867,373,1100,40
0.02450388353808519,0.5211726384364821,148,0.02127912380078467,0.7380694143167028,0,9,153,221,17,871,374,1100,40
0.025008537221435978,0.5208333333333334,149,0.02127912380078467,0.7380694143167028,0,9,153,221,17,871,374,1101,40
0.025511935547365472,0.5211450878334418,149,0.02127912380078467,0.7380694143167028,0,9,153,221,17,871,374,1102,40
0.024771847169379635,0.5208062418725617,150,0.02127912380078467,0.7380694143167028,0,9,153,221,17,871,374,1103,40
0.024033595238981853,0.52046783625731,150,0.02127912380078467,0.7380694143167028,0,9,153,222,17,875,375,1103,40
0.024810515141885425,0.5207792207792208,150,0.02127912380078467,0.7380694143167028,0,9,153,222,17,875,375,1104,40
0.024074092832132965,0.5204412719013628,150,0.02127912380078467,0.7380694143167028,0,9,153,222,17,875,375,1105,40
0.02457711711225613,0.5207522697795072,151,0.02127912380078467,0.7380694143167028,0,9,153,222,17,875,375,1106,40
0.025351922947396743,0.5210628645495787,151,0.02127912380078467,0.7380694143167028,0,9,153,223,17,879,376,1106,40
0.024617609713848465,0.5207253886010362,151,0.02127912380078467,0.7380694143167028,0,9,153,223,17,879,376,1107,40
0.023885109599395327,0.5210355987055016,151,0.02127912380078467,0.7380694143167028,0,9,153,224,17,883,377,1107,40
0.02465780998389694,0.5206985769728332,152,0.02127912380078467,0.7380694143167028,0,9,153,224,17,883,377,1108,40
0.024071561384994222,0.5210084033613446,152,0.02127912380078467,0.7380694143167028,0,9,154,224,17,883,378,1108,40
0.024841915085817567,0.520671834625323,152,0.022372019975648083,0.737527114967462,0,9,154,224,17,883,378,1109,40
0.025610183932240793,0.5209812782440284,152,0.022372019975648083,0.737527114967462,0,9,154,225,17,887,379,1109,40
0.026112535852595153,0.5206451612903226,152,0.022372019975648083,0.737527114967462,0,9,154,225,17,887,379,1110,40
0.02687872829673077,0.5209542230818827,152,0.02346491615051144,0.7380694143167028,0,9,154,225,17,887,379,1110,41
0.026293325079748575,0.520618556701031,152,0.02346491615051144,0.7380694143167028,0,9,154,225,17,887,379,1111,41
0.027057208663890386,0.5202833226014166,153,0.02346491615051144,0.7380694143167028,0,9,154,225,17,887,379,1112,41
0.02632679617064787,0.5205920205920206,153,0.02346491615051144,0.7380694143167028,0,9,155,225,17,887,380,1112,41
0.027088623540565848,0.5209003215434084,153,0.02346491615051144,0.7380694143167028,0,9,156,225,17,887,381,1112,41
0.02650431696594102,0.5212082262210797,153,0.02346491615051144,0.7380694143167028,0,9,156,225,17,887,381,1113,41
0.027263860878764867,0.5215157353885678,153,0.02346491615051144,0.7380694143167028,0,9,156,225,17,887,381,1114,41
0.02653524521822398,0.5218228498074454,153,0.02346491615051144,0.7380694143167028,0,9,156,225,17,887,381,1115,41
0.025952270246563047,0.5214881334188582,153,0.027836500849964974,0.7380694143167028,0,9,156,225,17,887,381,1116,41
0.025370856118199725,0.5211538461538462,153,0.026743604675101618,0.7386117136659436,0,9,156,225,17,887,381,1117,41
0.024644030668127037,0.5208199871877002,153,0.02457428223543734,0.7386117136659436,0,9,156,226,17,891,382,1117,41
0.025145982703821457,0.5204865556978233,153,0.026760074585164106,0.7386117136659436,0,9,156,226,17,891,382,1118,41
0.025646704464918513,0.5207933461292387,153,0.026760074585164106,0.7386117136659436,0,9,156,226,17,891,382,1119,41
0.025646704464918513,0.5207933461292387,153,0.026760074585164106,0.7386117136659436,0,9,156,226,17,891,382,1119,41
0.024922210260872157,0.5210997442455243,153,0.026760074585164106,0.7386117136659436,0,9,156,226,17,891,382,1120,41
0.02567924911146169,0.5207667731629393,153,0.026743604675101618,0.7386117136659436,0,9,156,226,17,891,382,1121,41
0.026179020174417866,0.5210727969348659,153,0.026743604675101618,0.7386117136659436,0,9,156,226,17,891,382,1122,41
0.02693403755945173,0.5207402680280792,153,0.02566717841030075,0.7391540130151844,0,9,156,227,17,895,383,1122,41
0.02621158695925052,0.5210459183673469,153,0.02566717841030075,0.7391540130151844,0,9,156,228,17,899,384,1122,41
0.02549089843368396,0.521351179094965,154,0.02566717841030075,0.7391540130151844,0,9,156,228,17,899,384,1123,41
0.024771965543989638,0.5210191082802548,154,0.02566717841030075,0.7391540130151844,0,9,156,228,17,899,384,1124,41
0.02552496954933009,0.5206874602164226,154,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1124,41
0.026275968217772172,0.5209923664122137,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1125,41
0.02677532956868539,0.5212968849332485,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1126,41
0.026194543666200776,0.5216010165184244,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1127,41
0.02669269150228798,0.5212698412698412,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1128,41
0.027441469440181776,0.5215736040609137,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1129,41
0.026862001282749626,0.5212428662016487,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1130,41
0.026145347789137574,0.5209125475285171,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1131,41
0.026145347789137574,0.5209125475285171,155,0.02566717841030075,0.7391540130151844,0,9,156,229,17,903,385,1131,41
0.02556741464669199,0.5205826472450918,155,0.02566717841030075,0.7391540130151844,0,9,157,229,17,903,386,1131,41
0.026064619707003855,0.520253164556962,155,0.02566717841030075,0.7391540130151844,0,9,157,229,17,903,386,1132,41
0.025488215488215504,0.5199240986717267,155,0.026760074585164106,0.7396963123644251,0,9,157,229,17,903,386,1133,41
0.02477356290915611,0.5202275600505689,155,0.026760074585164106,0.7396963123644251,0,9,157,229,17,903,386,1134,41
0.02526982847418152,0.5198989260897031,156,0.026760074585164106,0.7396963123644251,0,9,157,230,17,907,387,1134,41
0.025764895330112725,0.5195707070707071,156,0.026760074585164106,0.7396963123644251,0,9,157,230,17,907,387,1135,41
0.02651101793885091,0.5192429022082019,156,0.02566717841030075,0.7391540130151844,0,9,157,230,17,907,387,1135,42
0.010405495631444661,0.5189155107187894,149,0.025650708500238206,0.7380694143167028,0,9,157,230,17,907,387,1136,42
0.011163591573278675,0.518588531821046,151,0.025650708500238206,0.7380694143167028,0,9,157,231,17,911,388,1136,42
0.01060216684069415,0.5182619647355163,151,0.02455781232537485,0.7386117136659436,0,9,157,232,17,915,389,1136,42
0.011358009015300596,0.5179358086847073,151,0.02455781232537485,0.7386117136659436,0,9,157,232,17,915,389,1137,42
0.011857958148382974,0.5176100628930818,151,0.02455781232537485,0.7386117136659436,0,9,157,232,17,915,389,1138,42
0.01235670403445438,0.5172847265870522,151,0.025634238590175717,0.7380694143167028,0,9,157,232,17,915,389,1138,43
0.012854251012145768,0.5169597989949749,151,0.025634238590175717,0.7380694143167028,0,9,157,232,17,915,389,1139,43
0.013608106742140913,0.5166352793471437,151,0.025634238590175717,0.7380694143167028,0,9,157,232,17,915,389,1140,43
0.013608106742140913,0.5166352793471437,151,0.025634238590175717,0.7380694143167028,0,9,157,232,17,915,389,1140,43
0.013047647890167602,0.5169385194479298,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1140,43
0.013799274120375071,0.516614420062696,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1141,43
0.013095146315406925,0.5162907268170426,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1142,43
0.012392707066326003,0.5159674389480275,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1143,43
0.011833465165040746,0.5156445556946183,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1144,43
0.01113270840517916,0.515322076297686,151,0.025634238590175717,0.7380694143167028,0,9,158,232,17,915,390,1145,43
0.011629800345700048,0.515,152,0.025634238590175717,0.7380694143167028,0,9,159,232,17,915,391,1145,43
0.010930961361631852,0.5153029356652092,152,0.025634238590175717,0.7380694143167028,0,9,159,232,17,915,391,1146,43
0.011427107673468329,0.5149812734082397,152,0.025634238590175717,0.7380694143167028,0,9,159,232,17,915,391,1147,43
0.010869327842513266,0.5152838427947598,152,0.025634238590175717,0.7380694143167028,0,9,159,232,17,915,391,1148,43
0.010313004355764377,0.5155860349127181,152,0.025634238590175717,0.7380694143167028,0,9,159,233,17,919,392,1148,43
0.00961607284564181,0.5152647975077882,153,0.025634238590175717,0.7380694143167028,0,9,159,234,17,923,393,1148,43
0.009061200006837467,0.5149439601494396,153,0.025634238590175717,0.7380694143167028,0,9,160,234,17,923,394,1148,43
0.00836592785745327,0.5146235220908525,153,0.025634238590175717,0.7380694143167028,0,9,160,235,17,927,395,1148,43
0.00886136979165858,0.5143034825870647,153,0.025634238590175717,0.7380694143167028,0,9,160,235,17,927,395,1149,43
0.009610025267538624,0.5146053449347421,153,0.025634238590175717,0.7380694143167028,0,9,160,235,17,927,395,1150,43
0.010356733655054906,0.5149068322981366,153,0.025634238590175717,0.7380694143167028,0,9,160,235,17,927,395,1151,43
0.009802801241564574,0.5145872129112352,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1151,43
0.010297066354073459,0.5148883374689827,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1152,43
0.010790158832863439,0.5145691258524488,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1153,43
0.010790158832863439,0.5145691258524488,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1153,43
0.010237663338733716,0.5142503097893433,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1154,43
0.010729587351934133,0.5139318885448917,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1155,43
0.010178523193281441,0.5142326732673267,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1156,43
0.010922545875918899,0.5139146567717996,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1157,43
0.011413305571928323,0.5142150803461063,153,0.025634238590175717,0.7380694143167028,0,9,160,236,17,931,396,1158,43
0.012155405715334133,0.5145151327980235,155,0.025634238590175717,0.7380694143167028,0,9,161,236,17,931,397,1158,43
0.012645005222936934,0.5141975308641975,155,0.025634238590175717,0.7380694143167028,0,9,161,236,17,931,397,1159,43
