human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.06404230317273796,0.5431578947368421,6,0.014892327962966245,0.7180043383947939,0,0,307,92,2,366,399,1011,15
0.0631460407776197,0.5427769985974754,6,0.014892327962966245,0.7180043383947939,0,0,307,93,2,370,400,1011,15
0.06257200347194825,0.5430974071478627,7,0.014892327962966245,0.7180043383947939,0,0,307,93,2,370,400,1012,15
0.06349669082886861,0.5427170868347339,7,0.014892327962966245,0.7180043383947939,0,0,307,93,2,370,400,1013,15
0.06292384548815988,0.543037088873338,7,0.014892327962966245,0.7180043383947939,0,0,307,93,2,370,400,1014,15
0.06384524744697567,0.5433566433566434,7,0.014892327962966245,0.7180043383947939,0,0,307,93,2,370,400,1015,15
0.06327359008549693,0.543675751222921,7,0.014892327962966245,0.7180043383947939,0,0,308,93,2,370,401,1015,15
0.06270363408521301,0.5432960893854749,7,0.014892327962966245,0.7180043383947939,0,0,308,93,2,370,401,1016,15
0.06213537186204737,0.5429169574319609,7,0.014892327962966245,0.7180043383947939,0,0,308,93,2,370,401,1017,15
0.06305247540215525,0.5425383542538355,7,0.014892327962966245,0.7180043383947939,0,0,308,93,2,370,401,1018,15
0.06248538011695909,0.5421602787456447,7,0.014892327962966245,0.7180043383947939,0,0,309,93,2,370,402,1018,15
0.06159147320776759,0.5424791086350975,7,0.014892327962966245,0.7180043383947939,0,0,310,93,2,370,403,1018,15
0.06069991251093615,0.5427974947807933,7,0.014892327962966245,0.7180043383947939,0,0,310,93,2,370,403,1019,15
0.05981068880151452,0.5424200278164116,7,0.014892327962966245,0.7180043383947939,0,0,311,93,2,370,404,1019,15
0.0592452713130201,0.542043085476025,7,0.014892327962966245,0.7180043383947939,0,0,312,93,2,370,405,1019,15
0.05966727593791632,0.5423611111111111,7,0.014892327962966245,0.7180043383947939,0,0,312,93,2,370,405,1020,15
0.059103528811278616,0.5419847328244275,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1020,15
0.05854144465551592,0.5416088765603329,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1021,15
0.05798101612318701,0.5419265419265419,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1022,15
0.05742223591007084,0.5422437673130194,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1023,15
0.05833352553605342,0.542560553633218,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1024,15
0.05777586709861665,0.5421853388658368,7,0.014892327962966245,0.7180043383947939,0,0,313,93,2,370,406,1025,15
0.05688957890096408,0.5418106427090532,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1025,15
0.056005604771712736,0.5421270718232044,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1026,15
0.056913708145220177,0.5417529330572809,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1027,15
0.05781915624570566,0.5420689655172414,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1028,15
0.05824126809853841,0.5423845623707788,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1029,15
0.05736019736842107,0.5426997245179064,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1030,15
0.057781808226678555,0.5430144528561597,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1031,15
0.05722475866847648,0.5433287482806052,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1032,15
0.058127059108986356,0.5429553264604811,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1033,15
0.0585475748741055,0.5425824175824175,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1034,15
0.05944724853021799,0.5422100205902539,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1035,15
0.058890818483841756,0.541838134430727,7,0.014892327962966245,0.7180043383947939,0,0,313,94,2,374,407,1036,15
0.059787382428891866,0.5421521590130226,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1036,15
0.060681347637869365,0.5424657534246575,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1037,15
0.06012554739038095,0.5420944558521561,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1038,15
0.06054497232342454,0.542407660738714,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1039,15
0.061435865140235246,0.5427204374572796,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1040,15
0.06185420348018811,0.5430327868852459,7,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1041,15
0.055822847273624465,0.543344709897611,6,0.014892327962966245,0.7180043383947939,0,0,314,94,2,374,408,1042,15
0.05527392453450003,0.5429740791268759,6,0.014892327962966245,0.7180043383947939,0,0,315,94,2,374,409,1042,15
0.054726581429157206,0.5432856169052488,6,0.014892327962966245,0.7180043383947939,0,0,316,94,2,374,410,1042,15
0.05418081114882972,0.5429155313351499,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1042,15
0.05460141856626666,0.5432266848196051,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1043,15
0.05549193457081819,0.5428571428571428,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1044,15
0.05494723419713321,0.5431679129843644,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1045,15
0.05440409233667759,0.5434782608695652,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1046,15
0.054823612913242614,0.5437881873727087,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1047,15
0.0557105943152455,0.5440976933514247,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1048,15
0.05612903225806454,0.5444067796610169,6,0.014892327962966245,0.7180043383947939,0,0,317,94,2,374,411,1049,15
0.05558694951912019,0.5440379403794038,6,0.014892327962966245,0.7180043383947939,0,0,318,94,2,374,412,1049,15
0.056470912599944856,0.5443466486120515,6,0.014892327962966245,0.7180043383947939,0,0,318,94,2,374,412,1050,15
0.057352360849814155,0.5446549391069012,6,0.014892327962966245,0.7180043383947939,0,0,318,94,2,374,412,1051,15
0.05681085043988271,0.5442866801893171,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1051,15
0.05627087622969573,0.5445945945945946,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1052,15
0.057148862286393154,0.5449020931802836,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1053,15
0.057566221780905924,0.5452091767881242,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1054,15
0.05669550570400428,0.5448415374241402,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1055,15
0.05615658090905612,0.5451482479784366,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1056,15
0.05657345022052701,0.5447811447811448,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1057,15
0.05570555221669238,0.544414535666218,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1058,15
0.0551681498081707,0.5440484196368527,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1059,15
0.056042700579926885,0.5443548387096774,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1060,15
0.0564590792376406,0.5439892545332438,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1061,15
0.05733116648609604,0.5442953020134228,6,0.014892327962966245,0.7180043383947939,0,0,319,94,2,374,413,1062,15
0.056466069142125486,0.5439302481556003,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1062,15
0.056881956701847924,0.5435656836461126,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1063,15
0.05634512106071565,0.5438713998660415,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1064,15
0.05548280711964698,0.5441767068273092,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1065,15
0.05462269295904021,0.5438127090301004,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1066,15
0.055491859665214416,0.5434491978609626,6,0.014892327962966245,0.7180043383947939,0,0,320,94,2,374,414,1067,15
0.0563585883161119,0.5437541750167001,7,0.014892327962966245,0.7180043383947939,0,0,320,95,2,378,415,1067,15
0.057222889155662315,0.5433911882510013,7,0.014892327962966245,0.7180043383947939,0,0,320,95,2,378,415,1068,15
0.058084772370486704,0.5436957971981321,7,0.014892327962966245,0.7180043383947939,0,0,320,95,2,378,415,1069,15
0.057547600045604885,0.544,7,0.014892327962966245,0.7180043383947939,0,0,320,95,2,378,415,1070,15
0.057011926109355904,0.5436375749500333,7,0.014892327962966245,0.7180043383947939,0,0,320,95,2,378,415,1071,15
0.05647774430106306,0.5439414114513982,7,0.014892327962966245,0.7180043383947939,0,0,321,95,2,378,416,1071,15
0.05689370686443235,0.5442448436460412,7,0.014892327962966245,0.7180043383947939,0,0,321,95,2,378,416,1072,15
0.0563610109582488,0.5445478723404256,7,0.014892327962966245,0.7180043383947939,0,0,321,95,2,378,416,1073,15
0.055829794762915774,0.5441860465116279,7,0.014892327962966245,0.7180043383947939,0,0,322,95,2,378,417,1073,15
0.054972434266327364,0.5444887118193891,7,0.014892327962966245,0.7180043383947939,0,0,323,95,2,378,418,1073,15
0.054117252576591834,0.5447909754479098,7,0.014892327962966245,0.7180043383947939,0,0,323,95,2,378,418,1074,15
0.05453327693175408,0.5444297082228117,7,0.014892327962966245,0.7180043383947939,0,0,323,95,2,378,418,1075,15
0.05494824672581322,0.5440689198144466,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1075,15
0.05536216596343174,0.5437086092715232,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1076,15
0.05621938587404973,0.5433487756452681,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1077,15
0.05663225853963888,0.5436507936507936,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1078,15
0.057044088597486664,0.543291473892928,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1079,15
0.05745487999188459,0.5435931307793923,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1080,15
0.05786463664725383,0.5438943894389439,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1081,15
0.058273362468269974,0.5435356200527705,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1082,15
0.05912820780849842,0.5431773236651285,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1083,15
0.058597562566872874,0.5428194993412385,7,0.014892327962966245,0.7180043383947939,0,0,324,95,2,378,419,1084,15
0.05944959866569377,0.5424621461487821,7,0.014892327962966245,0.7180043383947939,0,0,325,95,2,378,420,1084,15
0.059857297537410814,0.5421052631578948,7,0.014892327962966245,0.7180043383947939,0,0,325,95,2,378,420,1085,15
0.05900926818109348,0.5417488494411571,7,0.014892327962966245,0.7180043383947939,0,0,326,95,2,378,421,1085,15
0.05847964349067625,0.5413929040735874,7,0.014892327962966245,0.7180043383947939,0,0,326,95,2,378,421,1086,15
0.05888687235329704,0.5416940249507551,7,0.014892327962966245,0.7180043383947939,0,0,326,95,2,378,421,1087,15
0.058041517414008925,0.5413385826771654,7,0.014892327962966245,0.7180043383947939,0,0,327,95,2,378,422,1087,15
0.0575133517447774,0.5416393442622951,7,0.014892327962966245,0.7180043383947939,0,0,328,95,2,378,423,1087,15
0.05836215489444341,0.5412844036697247,7,0.014892327962966245,0.7180043383947939,0,0,329,95,2,378,424,1087,15
0.05876891334250345,0.5415848068107401,7,0.014892327962966245,0.7180043383947939,0,0,329,95,2,378,424,1088,15
0.0591746561639766,0.5412303664921466,7,0.014892327962966245,0.7180043383947939,0,0,329,95,2,378,424,1089,15
0.05864750106323141,0.5415304120340092,7,0.014892327962966245,0.7180043383947939,0,0,330,95,2,378,425,1089,15
0.05812179220418917,0.5411764705882353,7,0.014892327962966245,0.7180043383947939,0,0,331,95,2,378,426,1089,15
0.057597523643390935,0.5414761593729589,7,0.014892327962966245,0.7180043383947939,0,0,331,95,2,378,426,1090,15
0.057074689469899964,0.54177545691906,7,0.014892327962966245,0.7180043383947939,0,0,332,95,2,378,427,1090,15
0.05747942046388815,0.5420743639921722,7,0.014892327962966245,0.7180043383947939,0,0,332,95,2,378,427,1091,15
0.05695801479906787,0.5423728813559322,7,0.014892327962966245,0.7180043383947939,0,0,333,95,2,378,428,1091,15
0.056438031796361754,0.542671009771987,7,0.014892327962966245,0.7180043383947939,0,0,333,95,2,378,428,1092,15
0.05684175474304237,0.5423177083333334,7,0.014892327962966245,0.7180043383947939,0,0,333,95,2,378,428,1093,15
0.05724447340378597,0.5426154847104749,7,0.014892327962966245,0.7180043383947939,0,0,333,95,2,378,428,1094,15
0.05640395549642835,0.5422626788036411,7,0.014892327962966245,0.7180043383947939,0,0,333,95,2,378,428,1095,15
0.05680621803052821,0.5425601039636128,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1095,15
0.05765004969540438,0.5428571428571428,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1096,15
0.05681215792334782,0.5425048669695003,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1097,15
0.057213963903202325,0.5428015564202334,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1098,15
0.05669495520980666,0.542449773169151,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1099,15
0.05585967390664548,0.542098445595855,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1100,15
0.056261022927689586,0.541747572815534,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1101,15
0.05574342458400433,0.5420439844760673,7,0.014892327962966245,0.7180043383947939,0,0,334,95,2,378,429,1102,15
0.056584082952242154,0.5416936005171299,7,0.014892327962966245,0.7180043383947939,0,0,334,96,2,382,430,1102,15
0.05742246311352006,0.541343669250646,7,0.014892327962966245,0.7180043383947939,0,0,334,96,2,382,430,1103,15
0.056905394343373605,0.5409941897998709,7,0.014892327962966245,0.7180043383947939,0,0,335,96,2,382,431,1103,15
0.057305753601110565,0.5406451612903226,7,0.014892327962966245,0.7180043383947939,0,0,335,96,2,382,431,1104,15
0.05679008231412669,0.5402965828497743,7,0.014892327962966245,0.7180043383947939,0,0,336,96,2,382,432,1104,15
0.056275802852478796,0.5399484536082474,7,0.014892327962966245,0.7180043383947939,0,0,336,96,2,382,432,1105,15
0.057110618483719455,0.5396007726980039,7,0.014892327962966245,0.7180043383947939,0,0,336,96,2,382,432,1106,15
0.056278464541314244,0.5398970398970399,7,0.014892327962966245,0.7180043383947939,0,0,337,96,2,382,433,1106,15
0.055765138003964765,0.5395498392282958,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1106,15
0.0552531913766619,0.5398457583547558,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1107,15
0.0560849009819156,0.5401412973667309,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1108,15
0.05525479415867984,0.540436456996149,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1109,15
0.054743791405742426,0.5400898011545863,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1110,15
0.0542341567993993,0.5397435897435897,7,0.014892327962966245,0.7180043383947939,0,0,337,97,2,386,434,1111,15
0.0546345907791691,0.5400384368994234,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1111,15
0.05503404209886581,0.5396927016645326,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1112,15
0.05543251437121033,0.5399872040946897,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1113,15
0.05543251437121033,0.5399872040946897,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1113,15
0.05460602098315742,0.5402813299232737,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1114,15
0.055434647431911455,0.5399361022364217,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1115,15
0.0558326686976191,0.5402298850574713,7,0.014892327962966245,0.7180043383947939,0,0,338,97,2,386,435,1116,15
0.05532396904103598,0.5405232929164008,7,0.014892327962966245,0.7180043383947939,0,0,339,97,2,386,436,1116,15
0.05450001711683955,0.5408163265306123,7,0.014892327962966245,0.7180043383947939,0,0,339,98,2,390,437,1116,15
0.053678074831482625,0.5411089866156787,7,0.014892327962966245,0.7180043383947939,0,0,339,98,2,390,437,1117,15
0.05285813484158336,0.5407643312101911,7,0.014892327962966245,0.7180043383947939,0,0,339,98,2,390,437,1118,15
0.0523507917174178,0.5410566518141311,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1118,15
0.05317635762953499,0.5413486005089059,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1119,15
0.05357495763961112,0.5416401780038144,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1120,15
0.05306854066366412,0.5419313850063533,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1121,15
0.05346617202243992,0.5415873015873016,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1122,15
0.054289121359842096,0.5418781725888325,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1123,15
0.05378362786080554,0.5415345592897908,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1124,15
0.052966701861914434,0.541191381495564,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1125,15
0.052966701861914434,0.541191381495564,7,0.014892327962966245,0.7180043383947939,0,0,340,98,2,390,438,1125,15
0.05378705072976275,0.5414819506016466,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1125,15
0.05418422636965686,0.5411392405063291,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1126,15
0.05367965367965366,0.540796963946869,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1127,15
0.05407586763518962,0.5404551201011378,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1128,15
0.053261933552139096,0.5407454200884396,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1129,15
0.05365769496204276,0.5404040404040404,7,0.014892327962966245,0.7180043383947939,0,0,340,99,2,394,439,1130,15
0.05315445535708585,0.5406940063091482,7,0.014892327962966245,0.7180043383947939,0,0,341,99,2,394,440,1130,15
0.04837997746803857,0.5409836065573771,5,0.014892327962966245,0.7180043383947939,0,0,341,99,2,394,440,1131,15
0.047883293919940395,0.5412728418399496,5,0.014892327962966245,0.7180043383947939,0,0,342,99,2,394,441,1131,15
0.048705442212548744,0.5415617128463476,5,0.014892327962966245,0.7180043383947939,0,0,342,99,2,394,441,1132,15
0.049525426957018615,0.5412208936438011,5,0.0159852241378296,0.7174620390455532,0,0,343,99,2,394,442,1132,15
0.04992073557387444,0.5408805031446541,5,0.0159852241378296,0.7174620390455532,0,0,343,99,2,394,442,1133,15
0.0503150927861169,0.5405405405405406,5,0.0159852241378296,0.7174620390455532,0,0,343,100,2,398,443,1133,15
0.0507085020242915,0.5402010050251256,5,0.0159852241378296,0.7174620390455532,0,0,343,100,2,398,443,1134,15
0.05152633174972204,0.5398618957940992,5,0.0159852241378296,0.7174620390455532,0,0,343,100,2,398,443,1135,15
0.05152633174972204,0.5398618957940992,5,0.0159852241378296,0.7174620390455532,0,0,343,100,2,398,443,1135,15
0.05102967898243488,0.5401505646173149,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1135,15
0.05184494404677892,0.5398119122257053,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1136,15
0.051036928532881054,0.5394736842105263,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1137,15
0.050230850706066865,0.5391358797745773,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1138,15
0.04973508104511154,0.5387984981226533,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1139,15
0.04893093394363107,0.5384615384615384,5,0.0159852241378296,0.7174620390455532,0,0,344,100,2,398,444,1140,15
0.04812871063904406,0.53875,5,0.0159852241378296,0.7174620390455532,0,0,344,101,2,402,445,1140,15
0.04732840423602119,0.5390381011867583,5,0.0159852241378296,0.7174620390455532,0,0,344,101,2,402,445,1141,15
0.04772332529458073,0.5387016229712859,5,0.0159852241378296,0.7174620390455532,0,0,344,101,2,402,445,1142,15
0.04722885176345798,0.5389893948845914,5,0.0159852241378296,0.7174620390455532,0,0,344,101,2,402,445,1143,15
0.04804115231466194,0.5386533665835411,5,0.0159852241378296,0.7174620390455532,0,0,345,101,2,402,446,1143,15
0.0484351319642618,0.5389408099688473,5,0.0159852241378296,0.7174620390455532,0,0,346,101,2,402,447,1143,15
0.04794153342667512,0.5386052303860523,5,0.0159852241378296,0.7174620390455532,0,0,347,101,2,402,448,1143,15
0.04833457502949029,0.5388923459863099,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1143,15
0.04872668193170421,0.5385572139303483,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1144,15
0.04953645214030916,0.5388440024860162,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1145,15
0.05034411631456143,0.5391304347826087,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1146,15
0.0498509813610884,0.5387957790192427,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1147,15
0.05024215689298828,0.5390818858560794,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1148,15
0.05063240436905919,0.5387476751394916,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1149,15
0.05063240436905919,0.5387476751394916,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1149,15
0.05014054862428513,0.5384138785625775,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1150,15
0.05052987134330378,0.5380804953560372,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1151,15
0.05003928983621053,0.5383663366336634,5,0.0159852241378296,0.7174620390455532,0,0,348,101,2,402,449,1152,15
0.04954997762150298,0.53865182436611,5,0.0159852241378296,0.7174620390455532,0,0,349,101,2,402,450,1152,15
0.04993837886663044,0.5389369592088998,5,0.0159852241378296,0.7174620390455532,0,0,349,101,2,402,450,1153,15
0.04945033102457075,0.5386040765904879,5,0.0159852241378296,0.7174620390455532,0,0,349,101,2,402,450,1154,15
0.04983781406344495,0.5382716049382716,5,0.0159852241378296,0.7174620390455532,0,0,349,101,2,402,450,1155,15
0.049043744603998296,0.5385564466378778,5,0.0159852241378296,0.7174620390455532,0,0,350,101,2,402,451,1155,15
0.0485569562402407,0.5388409371146733,5,0.0159852241378296,0.7174620390455532,0,0,350,101,2,402,451,1156,15
0.048071422485668036,0.5385089340727048,5,0.0159852241378296,0.7174620390455532,0,0,350,101,2,402,451,1157,15
0.048874139783230686,0.5387931034482759,5,0.0159852241378296,0.7174620390455532,0,0,350,101,2,402,451,1158,15
0.04967479354018267,0.5384615384615384,5,0.0159852241378296,0.7174620390455532,0,0,350,101,2,402,451,1159,15
0.05047339170340687,0.5381303813038131,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1159,15
0.050860440332307966,0.5384142593730793,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1160,15
0.051246577185876,0.538083538083538,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1161,15
0.05204312766150221,0.5377532228360957,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1162,15
0.05204312766150221,0.5377532228360957,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1162,15
0.0528376383151678,0.5374233128834356,5,0.0159852241378296,0.7174620390455532,0,0,351,101,2,402,452,1163,15
0.05235134459376006,0.5377069282648682,5,0.0159852241378296,0.7174620390455532,0,0,352,101,2,402,453,1163,15
0.051866293001908925,0.5373774509803921,5,0.0159852241378296,0.7174620390455532,0,0,352,101,2,402,453,1164,15
0.052657988990649274,0.5370483772198408,5,0.0159852241378296,0.7174620390455532,0,0,352,101,2,402,453,1165,15
0.05186674669867947,0.5367197062423501,5,0.0159852241378296,0.7174620390455532,0,0,352,101,2,402,453,1166,15
0.051382540277257416,0.5370030581039755,5,0.0159852241378296,0.7174620390455532,0,0,353,101,2,402,454,1166,15
0.051382540277257416,0.5370030581039755,5,0.0159852241378296,0.7174620390455532,0,0,353,101,2,402,454,1166,15
0.05176824567575056,0.5372860635696821,5,0.0159852241378296,0.7174620390455532,0,0,353,101,2,402,454,1167,15
0.05215304566251011,0.5375687232742822,5,0.0159852241378296,0.7174620390455532,0,0,353,101,2,402,454,1168,15
0.052942335949539454,0.5372405372405372,5,0.0159852241378296,0.7174620390455532,0,0,353,101,2,402,454,1169,15
0.052458972385775904,0.5369127516778524,5,0.0159852241378296,0.7174620390455532,0,0,354,101,2,402,455,1169,15
0.05324587116608276,0.5371951219512195,5,0.0159852241378296,0.7174620390455532,0,0,354,101,2,402,455,1169,15
0.0536297689254408,0.5368677635588056,5,0.0159852241378296,0.7174620390455532,0,0,354,101,2,402,455,1170,15
0.054012767626814395,0.5371498172959805,5,0.0159852241378296,0.7174620390455532,0,0,355,101,2,402,456,1170,15
0.05322527978151809,0.5368228849665246,5,0.0159852241378296,0.7174620390455532,0,0,355,101,2,402,456,1171,15
0.053607856160159395,0.5364963503649635,5,0.0159852241378296,0.7174620390455532,0,0,356,101,2,402,457,1171,15
0.05398953971177933,0.5367781155015198,5,0.0159852241378296,0.7174620390455532,0,0,356,101,2,402,457,1172,15
0.054370333558150796,0.5364520048602673,5,0.0159852241378296,0.7174620390455532,0,0,356,101,2,402,457,1173,15
0.053887810541802916,0.5361262902246509,5,0.0159852241378296,0.7174620390455532,0,0,357,101,2,402,458,1173,15
0.05467233188752174,0.5358009708737864,5,0.0159852241378296,0.7174620390455532,0,0,357,101,2,402,458,1174,15
0.05388809478198081,0.5360824742268041,5,0.0159852241378296,0.7174620390455532,0,0,358,101,2,402,459,1174,15
0.05340641000546015,0.5357575757575758,5,0.0159852241378296,0.7174620390455532,0,0,358,101,2,402,459,1175,15
0.05292594160463776,0.5354330708661418,5,0.0159852241378296,0.7174620390455532,0,0,359,101,2,402,460,1175,15
0.05330631900399341,0.5351089588377724,5,0.0159852241378296,0.7174620390455532,0,0,359,101,2,402,460,1176,15
0.05252437264632387,0.5347852389594676,5,0.0159852241378296,0.7174620390455532,0,0,360,101,2,402,461,1176,15
0.05290433335676953,0.5350665054413543,5,0.0159852241378296,0.7174620390455532,0,0,360,101,2,402,461,1177,15
0.05368611077789126,0.5353474320241692,5,0.0159852241378296,0.7174620390455532,0,0,360,101,2,402,461,1178,15
0.053206473142536514,0.535024154589372,5,0.0159852241378296,0.7174620390455532,0,0,361,101,2,402,462,1178,15
0.05358555329513642,0.5347012673506337,5,0.0159852241378296,0.7174620390455532,0,0,361,101,2,402,462,1179,15
0.052806348539975734,0.53437876960193,5,0.0159852241378296,0.7174620390455532,0,0,361,101,2,402,462,1180,15
0.05202894541430669,0.5346594333936107,5,0.0159852241378296,0.7174620390455532,0,0,362,101,2,402,463,1180,15
0.05240807208800413,0.5343373493975904,5,0.0159852241378296,0.7174620390455532,0,0,362,101,2,402,463,1181,15
0.051632921652881025,0.534617700180614,5,0.0159852241378296,0.7174620390455532,0,0,363,101,2,402,464,1181,15
0.05085955727866831,0.5342960288808665,5,0.0159852241378296,0.7174620390455532,0,0,364,101,2,402,465,1181,15
