human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.0008679834707475687,0.5291637385804638,126,0.030637561982741868,0.7223427331887202,0,14,173,263,63,993,436,884,76
0.0017216087565127824,0.5294943820224719,126,0.029561135717941,0.722885032537961,0,14,173,263,63,993,436,885,76
0.0009168089527872847,0.5298245614035088,129,0.028484709453140133,0.7234273318872018,0,14,173,263,63,993,436,886,76
0.00011419908050047667,0.5301542776998598,129,0.028484709453140133,0.7234273318872018,0,14,174,263,63,993,437,886,76
-0.0004797294640399574,0.5297827610371408,129,0.028501179363202678,0.7245119305856833,0,14,174,263,63,993,437,887,76
7.853732093493493e-05,0.5301120448179272,129,0.028501179363202678,0.7245119305856833,0,14,175,263,63,993,438,887,76
-0.0007215629681335822,0.529741077676697,129,0.028501179363202678,0.7245119305856833,0,14,175,263,63,993,438,888,76
-0.00016448141360025925,0.5293706293706294,129,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,888,77
0.0006863055643543392,0.5296995108315863,129,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,889,77
9.371851643585893e-05,0.5293296089385475,129,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,890,77
-0.0004971632450137542,0.5296580600139568,129,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,891,77
-0.001086347070367255,0.5299860529986054,129,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,892,77
-0.0002391200382592107,0.5303135888501742,130,0.029577605628003545,0.7239696312364425,0,14,175,263,63,993,438,893,77
0.0006056794092296203,0.5306406685236769,132,0.029577605628003545,0.7239696312364425,0,14,175,264,64,996,439,893,77
-0.0001919266723792168,0.5302713987473904,132,0.029577605628003545,0.7239696312364425,0,14,175,264,64,996,439,894,77
0.0003639742894757103,0.5305980528511822,132,0.029577605628003545,0.7239696312364425,0,14,175,264,64,996,439,895,77
-0.00043115282144085,0.5302293259207783,132,0.029577605628003545,0.7239696312364425,0,14,175,264,64,996,439,896,77
0.0001235721622811492,0.5305555555555556,132,0.029577605628003545,0.7239696312364425,0,14,175,264,64,996,439,897,77
0.0009659544439688528,0.5308813324080499,132,0.029577605628003545,0.7239696312364425,0,14,175,265,64,1000,440,897,77
0.0015191862245045318,0.5312066574202496,132,0.029577605628003545,0.7239696312364425,0,14,175,265,64,1000,440,898,77
0.0009305902711017056,0.5315315315315315,132,0.029577605628003545,0.7239696312364425,0,14,175,265,64,1000,440,899,77
0.0017702071449554047,0.5311634349030471,132,0.029577605628003545,0.7239696312364425,0,14,175,265,64,1000,440,900,77
0.001182930523441983,0.5314878892733564,132,0.029577605628003545,0.7239696312364425,0,14,175,265,64,1000,440,901,77
0.0020197997813638513,0.5311203319502075,132,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,902,77
0.001433837024348461,0.5307532826537664,132,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,903,77
0.0019855816226783674,0.5310773480662984,132,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,904,77
0.0014012811713566276,0.5307108350586611,132,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,904,78
0.0008186359621066286,0.5310344827586206,133,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,905,78
0.0013688993668840022,0.5306685044796692,133,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,906,78
0.0007879023760477555,0.53099173553719,133,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,907,78
0.0013366905438150223,0.5306262904335857,133,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,908,78
0.0007573347874161307,0.530949105914718,133,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,909,78
0.0015900505564231393,0.5305841924398625,134,0.029561135717941,0.722885032537961,0,14,175,265,64,1000,440,910,78
0.0021373694118268505,0.5302197802197802,134,0.029561135717941,0.722885032537961,0,14,175,266,64,1004,441,910,78
0.001559288798386016,0.5305422100205902,134,0.029561135717941,0.722885032537961,0,14,175,266,64,1004,441,911,78
0.002105144234390288,0.5301783264746228,135,0.029561135717941,0.722885032537961,0,14,175,266,64,1004,441,912,78
0.0026495421124880236,0.5298149417409185,135,0.029561135717941,0.722885032537961,0,14,175,266,64,1004,441,913,78
0.0018591549295775,0.5294520547945205,136,0.028484709453140133,0.7234273318872018,0,14,175,267,64,1008,442,913,78
0.0018591549295775,0.5294520547945205,136,0.028484709453140133,0.7234273318872018,0,14,175,267,64,1008,442,913,78
0.002689170182841094,0.5290896646132786,136,0.028484709453140133,0.7234273318872018,0,14,175,267,64,1008,442,914,78
0.002689170182841094,0.5290896646132786,136,0.028484709453140133,0.7234273318872018,0,14,175,267,64,1008,442,914,78
-0.018746687492157688,0.5266757865937073,133,0.0263318569235384,0.7190889370932755,0,14,175,267,64,1008,442,915,78
-0.01790122533251548,0.5263157894736842,133,0.0263318569235384,0.7190889370932755,0,14,176,267,64,1008,443,915,78
-0.018460659279912917,0.5266393442622951,133,0.0263318569235384,0.7190889370932755,0,14,176,267,64,1008,443,916,78
-0.017906433708334613,0.5269624573378839,133,0.0263318569235384,0.7190889370932755,0,14,176,267,64,1008,443,917,78
-0.018464300613862616,0.5272851296043656,133,0.0263318569235384,0.7190889370932755,0,14,176,267,64,1008,443,918,78
-0.01791154708895515,0.5269256987048399,133,0.0263318569235384,0.7190889370932755,0,14,177,267,64,1008,444,918,78
-0.017069252129013113,0.5272479564032697,133,0.0263318569235384,0.7190889370932755,0,14,177,267,64,1008,444,919,78
-0.017625957992981556,0.5268890401633765,134,0.0263318569235384,0.7190889370932755,0,14,178,267,64,1008,445,919,78
-0.01818111098145775,0.5265306122448979,134,0.0263318569235384,0.7190889370932755,0,14,178,267,64,1008,445,920,78
-0.017341959922612282,0.5261726716519375,134,0.0263318569235384,0.7190889370932755,0,14,178,268,64,1012,446,920,78
-0.01811693253437563,0.5264945652173914,135,0.0263318569235384,0.7190889370932755,0,14,178,268,64,1012,446,921,78
-0.01756534892729994,0.5261371350984385,135,0.0263318569235384,0.7190889370932755,0,14,178,268,64,1012,446,922,78
-0.01833797585886726,0.5264586160108549,135,0.0263318569235384,0.7190889370932755,0,14,179,268,64,1012,447,922,78
-0.01750115901715349,0.5261016949152543,136,0.0263318569235384,0.7190889370932755,0,14,179,268,64,1012,447,923,78
-0.018055555555555547,0.5264227642276422,137,0.024146064573811632,0.720173535791757,0,14,180,268,64,1012,448,923,78
-0.017221451687471134,0.5267433987813135,137,0.024146064573811632,0.720173535791757,0,14,180,268,64,1012,448,924,78
-0.017992037332561384,0.5263870094722598,137,0.024162534483874176,0.7190889370932755,0,14,180,268,64,1012,448,925,78
-0.01716024400150762,0.5260311020960108,137,0.024162534483874176,0.7190889370932755,0,14,180,268,64,1012,448,926,78
-0.016330751620193984,0.5256756756756756,137,0.024162534483874176,0.7190889370932755,0,14,180,269,66,1014,449,926,78
-0.015780042844057096,0.5259959486833221,137,0.024162534483874176,0.7190889370932755,0,14,180,269,66,1014,449,927,78
-0.016334057347774766,0.5256410256410257,138,0.024162534483874176,0.7190889370932755,0,14,180,270,66,1018,450,927,78
-0.016886543535620024,0.5252865812542145,139,0.024162534483874176,0.7190889370932755,0,14,181,270,66,1018,451,927,78
-0.016337285902503274,0.5256064690026954,141,0.024162534483874176,0.7190889370932755,0,14,181,270,66,1018,451,928,78
-0.015510839621511563,0.5259259259259259,142,0.024162534483874176,0.7190889370932755,0,14,181,271,66,1022,452,928,78
-0.016062182738816932,0.5255720053835801,142,0.024162534483874176,0.7190889370932755,0,14,181,272,66,1026,453,928,78
-0.015238384803602179,0.5252185608607935,142,0.024162534483874176,0.7190889370932755,0,14,181,272,66,1026,453,929,78
-0.014416846945027317,0.5248655913978495,142,0.024162534483874176,0.7190889370932755,0,14,181,273,66,1030,454,929,78
-0.015184824200418778,0.5245130960376091,142,0.023086108219073365,0.7196312364425163,0,14,181,273,66,1030,454,930,78
-0.01573540014419611,0.5241610738255034,142,0.023086108219073365,0.7196312364425163,0,14,182,273,66,1030,455,930,78
-0.016284469724242245,0.5238095238095238,142,0.023086108219073365,0.7196312364425163,0,14,182,273,66,1030,455,931,78
-0.015465918895599673,0.5241286863270778,142,0.023086108219073365,0.7196312364425163,0,14,182,274,66,1034,456,931,78
-0.016013857973720125,0.5237776289350301,143,0.023086108219073365,0.7196312364425163,0,14,182,274,66,1034,456,931,79
-0.015465756445260326,0.5240963855421686,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,931,79
-0.016012202501369588,0.5244147157190635,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,931,80
-0.016777875517603902,0.5247326203208557,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,932,80
-0.016230925537727536,0.5243820975283902,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,933,80
-0.01541534044810583,0.5240320427236315,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,934,80
-0.014869822274459543,0.52368245496998,143,0.023086108219073365,0.7196312364425163,0,14,182,275,66,1038,457,935,80
-0.014325730292116867,0.5233333333333333,143,0.021993212044209953,0.7190889370932755,0,14,182,276,66,1042,458,935,80
-0.01487105711849962,0.5229846768820786,143,0.021993212044209953,0.7190889370932755,0,14,182,276,66,1042,458,936,80
-0.014058051986059028,0.5226364846870839,143,0.021993212044209953,0.7190889370932755,0,14,182,277,66,1046,459,936,80
-0.013247250119560017,0.5229540918163673,143,0.021993212044209953,0.7190889370932755,0,14,182,277,66,1046,459,937,80
-0.013791822547692956,0.5232712765957447,143,0.021993212044209953,0.7190889370932755,0,14,182,277,66,1046,459,938,80
-0.014334923158452584,0.5235880398671097,143,0.023086108219073365,0.7196312364425163,0,14,182,278,68,1048,460,938,80
-0.0135270302452965,0.5239043824701195,143,0.023086108219073365,0.7196312364425163,0,14,182,279,69,1051,461,938,80
-0.012984358868651846,0.5242203052422031,144,0.023086108219073365,0.7196312364425163,0,14,182,279,69,1051,461,939,80
-0.013746883506027097,0.5238726790450928,144,0.023086108219073365,0.7196312364425163,0,14,182,279,69,1051,461,940,80
-0.012941168201801412,0.5241882041086813,144,0.02417900439393672,0.720173535791757,0,14,182,279,69,1051,461,941,80
-0.012137621714006952,0.5245033112582781,144,0.023102578129135853,0.7207158351409978,0,14,182,279,69,1051,461,942,80
-0.011596077276805727,0.5248180013236268,144,0.023086108219073365,0.7207158351409978,0,14,183,279,69,1051,462,942,80
-0.011055941277672676,0.5244708994708994,144,0.023086108219073365,0.7207158351409978,0,14,183,279,69,1051,462,943,80
-0.01025455486108201,0.5241242564441507,144,0.023086108219073365,0.7207158351409978,0,14,184,279,69,1051,463,943,80
-0.00971582181259606,0.52443857331572,144,0.023086108219073365,0.7207158351409978,0,14,185,279,69,1051,464,943,80
-0.008916586768935808,0.524092409240924,147,0.023086108219073365,0.7207158351409978,0,14,185,279,69,1051,464,944,80
-0.009676268073364191,0.5244063324538258,147,0.022009681954272498,0.720173535791757,0,14,185,279,69,1051,464,945,80
-0.010219658324727154,0.5240606460118655,147,0.022009681954272498,0.720173535791757,0,14,185,279,69,1051,464,946,80
-0.010977371542874592,0.5237154150197628,147,0.02093325568947163,0.7196312364425163,0,14,185,279,69,1051,464,946,80
-0.010180618848450784,0.5240289664252797,147,0.02093325568947163,0.7196312364425163,0,14,185,279,69,1051,464,947,80
-0.01072289490454681,0.5236842105263158,148,0.02093325568947163,0.7196312364425163,0,14,185,279,69,1051,464,948,80
-0.011478647674523168,0.5233399079552926,150,0.02093325568947163,0.7196312364425163,0,14,185,280,69,1055,465,948,80
-0.010684362245823253,0.5236530880420499,150,0.02093325568947163,0.7196312364425163,0,14,185,280,69,1055,465,949,80
-0.009892194911599816,0.5239658568614577,150,0.02093325568947163,0.7196312364425163,0,14,185,280,69,1055,465,950,80
-0.010433695133526155,0.5236220472440944,150,0.020900315869346597,0.7218004338394793,0,14,185,280,69,1055,465,950,81
-0.01097375519528776,0.5232786885245901,150,0.023086108219073365,0.722885032537961,0,14,185,280,69,1055,465,951,81
-0.01151238083457462,0.5235910878112713,150,0.023086108219073365,0.722885032537961,0,14,185,280,69,1055,465,952,81
-0.010723317811688227,0.5239030779305829,150,0.023086108219073365,0.722885032537961,0,14,185,281,71,1057,466,952,81
-0.010185128068047056,0.5242146596858639,150,0.02197674213414741,0.7245119305856833,0,14,185,281,71,1057,466,952,81
-0.010722658589592204,0.5245258338783518,150,0.02197674213414741,0.7245119305856833,0,14,185,281,71,1057,466,953,81
-0.011258767072720555,0.5241830065359477,151,0.02197674213414741,0.7245119305856833,0,14,185,281,71,1057,466,953,81
-0.01047245518997536,0.5238406270411495,151,0.020883845959283998,0.7250542299349241,0,14,185,281,71,1057,466,954,81
-0.011225976903737112,0.5234986945169713,151,0.020883845959283998,0.7250542299349241,0,14,185,281,71,1057,466,955,81
-0.011977556551226343,0.5238095238095238,151,0.02197674213414741,0.7255965292841648,0,14,185,282,71,1061,467,955,81
-0.011193319370018773,0.5234680573663625,152,0.023053168398948276,0.7261388286334056,0,14,185,282,71,1061,467,956,81
-0.011942964449560722,0.5237785016286645,152,0.023053168398948276,0.7261388286334056,0,14,185,283,71,1065,468,956,81
-0.012690682420929078,0.5240885416666666,152,0.029561135717941,0.7250542299349241,0,14,185,283,71,1065,468,957,81
-0.011908511740857775,0.5243981782693559,152,0.029561135717941,0.7250542299349241,0,14,185,284,71,1069,469,957,81
-0.011370612978024941,0.5240572171651495,152,0.029561135717941,0.7250542299349241,0,14,185,284,71,1069,469,958,81
-0.010834093442789128,0.5237166991552956,152,0.029561135717941,0.7250542299349241,0,14,185,284,71,1069,469,959,81
-0.011579357568334947,0.5240259740259741,152,0.029561135717941,0.7250542299349241,0,14,185,285,71,1073,470,959,81
-0.011043943269007206,0.5243348475016223,153,0.029561135717941,0.7250542299349241,0,14,185,285,71,1073,470,960,81
-0.01178703577504181,0.5239948119325551,153,0.029561135717941,0.7250542299349241,0,14,185,285,71,1073,470,961,81
-0.011252722432846696,0.524303305249514,153,0.029561135717941,0.7250542299349241,0,14,185,285,71,1073,470,962,81
-0.010719770398529782,0.5246113989637305,153,0.029561135717941,0.7250542299349241,0,14,185,285,71,1073,470,963,81
-0.009939658062353363,0.5249190938511327,153,0.028501179363202678,0.7245119305856833,0,14,185,285,71,1073,470,963,82
-0.00916159595570698,0.5245795601552393,153,0.028501179363202678,0.7245119305856833,0,14,185,286,71,1077,471,963,82
-0.009697911964826056,0.5248868778280543,153,0.028501179363202678,0.7245119305856833,0,14,186,286,71,1077,472,963,82
-0.00892220617575612,0.5251937984496124,153,0.028501179363202678,0.7245119305856833,0,15,186,286,71,1077,472,963,82
-0.008390610253485808,0.525500322788896,153,0.028501179363202678,0.7245119305856833,0,15,186,287,71,1081,473,963,82
-0.008925835631402979,0.5251612903225806,155,0.028501179363202678,0.7245119305856833,0,15,186,287,71,1081,473,964,82
-0.00945966172728635,0.5254674403610574,155,0.028501179363202678,0.7245119305856833,0,15,187,287,71,1081,474,964,82
-0.008929416747639363,0.5257731958762887,155,0.028501179363202678,0.7245119305856833,0,15,188,287,71,1081,475,964,82
-0.008156366012985194,0.5254346426271732,158,0.028501179363202678,0.7245119305856833,0,15,188,287,71,1081,475,965,82
-0.008896502365773828,0.525096525096525,158,0.02959407553806609,0.7239696312364425,0,15,188,287,71,1081,475,966,82
-0.008125467408784948,0.52475884244373,159,0.02959407553806609,0.7239696312364425,0,15,188,288,71,1085,476,966,82
-0.008658523688663267,0.5250642673521851,159,0.02959407553806609,0.7239696312364425,0,15,188,288,71,1085,476,967,82
-0.008129356780735064,0.525369299935774,160,0.02959407553806609,0.7239696312364425,0,15,188,288,71,1085,476,968,82
-0.008661026698377039,0.5256739409499358,160,0.02959407553806609,0.7239696312364425,0,15,188,288,71,1085,476,969,82
-0.008133199453506934,0.5253367543296985,160,0.028501179363202678,0.7245119305856833,0,15,188,289,71,1089,477,969,82
-0.008663488410323827,0.525,160,0.028501179363202678,0.7245119305856833,0,15,189,289,71,1089,478,969,82
-0.009192401779704151,0.5246636771300448,160,0.028501179363202678,0.7245119305856833,0,15,189,289,71,1089,478,970,82
-0.009719944907194855,0.5249679897567221,160,0.028501179363202678,0.7245119305856833,0,15,189,289,71,1089,478,971,82
-0.01045767474764675,0.5252719129878439,160,0.028501179363202678,0.7245119305856833,0,15,189,290,71,1093,479,971,82
-0.010983852951133577,0.5249360613810742,160,0.028501179363202678,0.7245119305856833,0,15,189,290,71,1093,479,972,82
-0.010457093574816723,0.5246006389776358,161,0.028501179363202678,0.7245119305856833,0,15,190,290,71,1093,480,972,82
-0.011192696769436294,0.524904214559387,161,0.028501179363202678,0.7245119305856833,0,15,190,290,71,1093,480,973,82
-0.01066700121545483,0.5245692405871091,161,0.030654031892804412,0.7255965292841648,0,15,190,290,71,1093,480,973,83
